Date,x1,x2,x3,x4,x5,x6,x7,x8,y
12/24/2015,0.05918454234111744,1.2869313090761854,0.22115091136468787,0.41559780884688996,0.0004367532202365246,0.00776583860855264,0.21745550216113133,0.17378059779649113,0.007283775476342434
12/28/2015,0.0036811014359589183,5.816131602481076,0.005597661036817122,0.4102907250037984,3.5391802105121926,0.0032457180448923657,2.438865103932262,0.00019937307709910063,0.014890253249704171
12/29/2015,0.40809527359907155,4.123544868689499,0.19795611501591476,0.0006475727630932116,6.002186838341201,2.5252679450920943,0.011186054569487364,0.0037788074376316253,1.3756409600976718
12/30/2015,0.014555724478484976,5.6859772498863945,0.009602183575830673,0.4840551345996939,0.17296189593219374,0.8225767225699981,3.8203417991995834,0.002735512136445795,0.7771058010517874
12/31/2015,0.0012736899971000442,0.7162517863286113,0.4885831064391439,0.0011680228969854366,0.22685129417376693,1.4353636720672842,0.21745550216112097,0.11348943723263774,0.8573388203017909
01/04/2016,1.641309086839564,0.2852044827014637,0.04183601616961015,1.6414100590744283,5.334312134800263,3.0033620543084116,1.9389736632053127,0.31675817080225777,1.6990923737669268
01/05/2016,0.15385974332271404,2.2948037825102654,0.6071663371349072,0.07282442506183105,0.46454604120804244,0.19322361283761869,4.376674077834818,0.10229714142866694,0.01878395588123927
01/06/2016,1.5971204906509662,15.163866810298773,0.08921286465619312,1.289151112560405,0.1006957900074862,0.6198033725300083,0.6420529257067673,0.23980399962850094,1.6424286523900122
01/07/2016,0.7788550524927935,2.0111560880403987,1.8902678475055548,1.7483326921996274,7.8476079568547235,11.40976907532926,3.1579414397602434,0.47209786116218466,7.139821093977438
01/08/2016,0.6114319693313314,0.051102384006458265,0.0003693217696202067,0.6602229375015477,0.0,0.3793920133519394,2.354357380812402,0.03989399838181613,1.240330170659105
01/11/2016,0.3178174271398715,12.992646692284259,0.3794577140418077,0.019788119904366682,4.672393737724314,0.06596665940285558,2.774793326982953,0.08042608299077307,0.020751692857929924
01/12/2016,0.008376885441089542,4.295876251004426,0.00012214137857818365,0.8308349690940368,0.3630593622974432,0.7841065020650662,0.2986055122577691,0.009704309546756842,0.316194805345169
01/13/2016,0.2007273939999303,0.007617636905241607,0.027487885634067104,0.025245856175940568,0.01814688451261931,9.151334715665252,5.325443786982313,0.0011561780445645798,5.119715368446692
01/14/2016,0.1397542153076322,2.463811696347218,0.00795611242717942,1.2704905464732987,0.8087055535427672,3.4649765735677898,4.848510719794739,0.10100727318773933,3.084425745919815
01/15/2016,2.8378655092952965,14.596696688852465,0.18474228268294787,2.0851730695786723,2.0975919941789827,6.8111256970731615,0.04418169833895715,0.9017051017509973,4.267941081213565
01/19/2016,0.41286799064850743,3.3487121427818285,0.0024490334956641115,0.017739321761559596,2.36365423602976,0.007408618908675517,0.7946876368877044,0.35022961062532065,0.011408179308058548
01/20/2016,0.00020959011091603707,7.691512273579272,0.019937862576877022,2.0316406933691096,0.6425677005313066,0.06955415824012659,9.095490047871003,0.33323840307072833,0.9260396563621281
01/21/2016,1.698171559142808,7.611767495161569,0.022952625586878696,0.4322565390688536,2.7591036943824268,0.003998403070858088,2.169714535212403,0.39180166120815046,0.10490255536068072
01/22/2016,0.008898946767078662,36.63072500682705,0.5575623800364095,0.02470576460905691,0.07020335229782848,7.277735964734416,0.026014568158171394,0.8469955294427506,4.2358224530835455
01/25/2016,0.4976060421994457,15.753797217490511,0.25684206665162784,0.5560866182760038,0.03928095294234404,1.8524286374995773,2.9694509038701344,0.15729276624285643,2.3376302054899525
01/26/2016,0.5087962991395739,6.1498681080149,0.03100040598541974,1.5016780056173498,3.0386059240205525,0.825414190825789,0.1921561268530646,0.009125895875529672,1.9007148884489584
01/27/2016,0.09512933126195054,3.433842497320298,0.05082821306293759,0.12205678770932898,1.3211784912141853,5.041062217839831,5.864020749425542,0.0608211968618539,1.2300080975533154
01/28/2016,0.6911268507502201,3.877662319384542,0.195032409505437,0.0002659040096496778,0.28731806560376427,0.3793743060323163,3.4642594358124605,0.009224853734180569,0.09429573209317144
01/29/2016,0.0003368431308614377,0.7049794815721833,0.9854822934560967,0.0005984791885738381,0.4465546773210174,6.250715164344185,0.39965649359227423,3.695797266215272,6.875521977797648
02/01/2016,0.17221709198151894,17.332212054761456,0.27307863998978354,0.8943552439113402,0.2425615230479227,0.4048811847563745,3.2146478221178727,0.00855484832235334,0.004205631845717207
02/02/2016,1.1991110450640703,14.28327726201902,0.06708507737856345,0.004174441455166741,0.00046307853964861324,4.872756289280628,0.887901098916357,0.7290891953939489,3.061932949128666
02/03/2016,3.440086490948333,29.35046802786265,2.9630191836518613,1.298428387661086,2.9649785993403985,0.21628407844506603,0.34039123206649574,3.0303266803712017,0.33695114904519596
02/04/2016,0.18832438924237985,1.4379450591272587,0.902737862173644,1.6755921659490174,2.385933228971338,0.12886259040105422,0.0,0.8647746978135612,0.0015483770806061616
02/05/2016,3.429927054834823,3.235944052974601,0.23121741700968174,0.000248901211601131,1.4107439987692965,9.360023604558611,4.973109391875579,0.002729333585041002,2.9097976001607697
02/08/2016,0.08176444073845934,7.0141389942241545,0.11120276474811175,10.052685654994027,0.2779437534342791,1.8568724484489423,1.0676986875214838,0.7166974740715734,1.541296893075865
02/09/2016,0.04786796745403061,15.739900470377636,0.788698113920992,0.0028636120991719803,4.675936352434327,0.22890510599699185,0.11621900826447093,0.37358928179207473,0.041110604628461236
02/10/2016,0.1124037314540822,1.3380743855669488,1.960641855806156e-05,0.0934057065656009,0.2934516843539817,0.30564466068804447,0.0032504300318916966,2.422864794921874,0.006604451631555163
02/11/2016,0.038961250684407145,8.770764468296036,0.05759149909605503,16.623993810900956,0.7978887512400141,0.02057192163630738,3.1272280686454588,0.6532366054983184,1.4555276045009053
02/12/2016,0.0045619078615752075,63.199173683933815,0.3912049617421251,0.38261239239027567,0.9785728310199084,1.160497187225263,0.2158309288419088,0.541176973929511,3.4312377322660543
02/16/2016,0.01333148717217639,0.831730692255683,0.882952995234876,5.344401151242298,0.9173252992820996,4.197051769912826,0.16372080590731156,0.5567693835968393,2.701224874085168
02/17/2016,1.0483621692968288,13.894745134880264,0.02219239226059577,0.05891224432085421,1.1161708376404373,5.82591421895434,0.11931714796222333,0.00019667302834782522,3.2490719478139085
02/18/2016,0.14339637331077743,0.05954119620920514,0.03699222058955649,1.2710788046186994,0.007283331472291597,0.8951469008474644,4.819178997457232,0.5192425743239046,0.10593622357973825
02/19/2016,0.019141066844306498,6.818350647638013,0.05314164370493523,0.11336711673412654,0.016415502636536638,0.01884260255910596,2.35848316039531,0.3820360265798807,0.010918830505901514
02/22/2016,1.2627848908997608,13.886249334690433,0.8430568013553924,2.3827755506508885,2.6966276599407717,1.5080086891574715,0.29148339498266823,0.10230540248154872,1.2940252380910675
02/23/2016,0.12355476486175644,11.08678465729886,0.010685056122928707,0.8963441315294065,0.15892752711057545,1.569030818380327,46.26597023256847,0.5312751104395039,1.0966029293722284
02/24/2016,0.008918018942887327,0.40257630348582213,0.0019781425153466347,1.532632110467241,0.16020229689267104,1.2670878388850655,0.012484004868760633,0.004126092915248162,0.5545909720032237
02/25/2016,0.2849270329560213,4.2915493238401154,0.00222976198351759,0.0004943396761380198,1.4028819202876763,0.6528654609568472,3.2030589212698297,0.522826946492713,1.1034397670307459
02/26/2016,2.1198438773887056,0.4092838024986112,0.6613902443961646,1.8604232001191607,4.955197973353364,0.10207310475763007,1.2075836251660341,0.780403930161559,0.15827980258803181
02/29/2016,0.027879206275980138,4.63817045200002,0.2560853808832754,1.1070341878590684,0.09864018585390302,0.4181545062467064,4.000000000000007,1.2851207347812577,0.46635471537329704
03/01/2016,0.22284208063156022,1.9958240275577608,0.003147754383161606,0.0716834316292348,0.2945061404312382,9.549075869633374,0.02669913281216607,1.380694868116228,6.334612419206645
03/02/2016,2.9073658863834724,0.3104968703201576,3.048815371545566e-05,0.6728648081139792,2.1725181070829085,0.034841711707591067,2.3182090888580817,0.22854307351834222,0.07751242264692952
03/03/2016,0.5725843448564448,0.03679332291128627,0.6617366612480086,1.4714120654039118,1.2660853528197016,0.03920752859817968,0.8291043750604228,0.039678412359452145,0.12486109203511271
03/04/2016,1.3185554483836421,8.310348209745777,0.19923298428011532,0.8344376570558429,7.131266087453218,0.0024602037367617677,0.0028173331349936686,0.004469265274314055,0.05123801157042739
03/07/2016,0.201831711068905,16.88872208669539,0.006107620711986117,0.23541012946660464,0.12579776262467346,0.24577650075409344,0.8150743057273122,0.08161973689960564,0.040301695977231974
03/08/2016,0.1613784432795961,7.790063821290222,0.000792355352851255,0.006407453777213377,5.832609092323978,0.42671328632924277,1.1487795939983088,0.518749414431048,0.8128424592774431
03/09/2016,0.3975987544164978,13.476548173202442,0.00980153592986418,0.1604431000320442,0.17853600476095965,0.28615882194671677,1.4872099940511627,0.4053502109122879,0.16349627589332932
03/10/2016,0.18050691327841134,0.7924697760832378,2.6693016022224905,1.2680116900882912,0.25090243584513805,0.04672613475109549,1.040115317383563,0.014612371341838331,0.0001583809262738815
03/11/2016,2.0304242468780425,1.735451253182233,0.08714712160649137,0.9387830431398002,0.7152949358902527,2.333327097757682,2.7132146257231367,0.28188963659991234,2.435878191832531
03/14/2016,0.37353584114512617,6.762458852393986,0.15513940980426283,1.0901457857946146,0.0035885075891361803,0.08408032722566691,2.298084829115197,6.949815105087397e-06,0.0038397290343157534
03/15/2016,0.5595589588898102,2.8866999717220825,0.004443083395762873,1.0823490708426915,0.05748497256988483,0.0010713470693383114,0.26515605494457994,0.31825695222706724,0.018607341663517882
03/16/2016,1.595867445925303,19.02826466155227,1.0567553508165815,0.008005259277451925,0.00040112235639733353,0.4879012970673128,0.6027931021179546,0.28679200920606784,0.28511594974860943
03/17/2016,1.6501921924074132,11.769012031167673,0.7029721233486114,6.900423256850057,5.488765132496205,0.010601644531212108,7.1330420498632545,1.0603584984777235,0.4125396428627248
03/18/2016,0.4342754853731635,0.9825397169152055,0.19052877109845362,0.6053908156486681,0.1531257501965415,0.0014360456315985345,0.010010007505001707,0.014687366723432918,0.1266758873457618
03/21/2016,0.0800800009898753,0.5352581671722484,0.061747927569427465,0.547892893679842,0.15433122281527886,0.21659078311745647,2.5676973146249074,0.14589606607349034,0.06595543575163584
03/22/2016,0.32816182790031634,0.01790031235679642,0.04712452983118203,0.10553863254726328,0.01378131751768639,0.15461649111524037,2.0428284696931196,0.12259849685797646,0.0001487935727841653
03/23/2016,1.3859001421285309,10.093541814518831,0.09850092367702966,3.2776240512134907,4.475648981573109,0.7005684611010751,0.3990211939281049,0.000811291632427023,0.45021038517335926
03/24/2016,0.004769137076308977,0.4254989776498265,0.0034847625273733483,0.03235792103144077,0.06768119306645048,0.0014344920582472346,16.45123000689429,0.18702609756104194,0.0001508473912541985
03/28/2016,0.05850270397753372,0.019397738999541628,0.03667969868585738,0.012685409665777006,0.46537362577903973,0.02811231061747691,0.12410816254318952,0.25326670462624584,0.0006035378088749883
03/29/2016,1.3212135229596238,4.8911565816782145,0.726161193564853,1.3575761953837129,1.6266669165972656,2.2197093139713253,0.1609643373450371,0.3668044854612975,0.9184322144718423
03/30/2016,0.2694003881624161,0.006642183577997322,0.17254868036068177,0.4373397630946837,0.9387943566072382,0.2571772477759518,0.0025353709602668247,0.07657850827394688,0.14233011941260554
03/31/2016,0.025306428644016058,0.0016578425235285546,0.12760727843830758,0.27415630202448743,0.08143310295519798,0.014922696033899405,6.848744316669286,0.013368767839452953,0.03307388511901938
04/01/2016,0.04700133847602934,9.949312961115949,0.00951730744102795,0.810656431772571,0.6685703091937069,1.2352244989632717,0.771855323865443,0.7548813129559984,0.430200874449664
04/04/2016,0.846491121237784,5.245919069258042,3.7776112891629535e-05,0.09945361177969454,0.8601683194358486,0.35319122726208974,7.926661527203435,0.05387410998537671,0.13105326093349035
04/05/2016,0.5940687059439473,0.16695571742398443,0.0024179684436155748,0.6019216466297918,0.010819115680975067,0.42348756122924264,0.0,0.8312488786859302,0.8250456096213673
04/06/2016,0.5295497766625078,15.870044355480276,0.017597690861395923,0.18793543765195234,0.05247362398112622,1.9467218937787079,0.011512461087880796,0.2299671626473289,1.1047854657793996
04/07/2016,1.5268467015011626,1.0186235006750581,0.030482913107490902,1.057712112403044,7.751359390983772,1.850400086505177,1.0412328196585006,2.1400350828713663,1.492250769984416
04/08/2016,0.3343823504060854,26.200083852737265,0.013663797688849677,0.21913918946127986,0.20143387115568157,0.004082489408824745,1.9901968086782191,0.012511254949902366,0.07931047681353609
04/11/2016,0.3681176356663319,1.6048456307764174,0.025526789487841164,1.1029582237725262,0.022181982797645893,0.11266754475059677,8.34774005549708,0.011130429648312389,0.09317774885540388
04/12/2016,1.339613073574335,12.516879696743255,0.05153073094051153,0.04505094021232545,5.763263687164544,0.6777656924105768,0.19427938285938615,0.31518411920144923,1.0837409236697433
04/13/2016,0.15658614614481792,0.5991116539191716,0.9371388342570496,0.8468515939628998,0.75928444758182,1.5001703684794676,0.110251928719671,0.544529459241595,0.9639669421487422
04/14/2016,0.31139083591538064,0.244701134486592,0.005955643202227356,2.582315855025929,0.01522904225737863,0.0009877456949165153,0.44395102850193396,0.0012720365273638558,0.0005763226955254298
04/15/2016,0.09973076781636588,4.751232958845298,0.020938036306105568,0.3682456639620432,0.5468948861277158,0.026383904061424206,25.19342287682046,0.37068848416195765,0.005184414744884912
04/18/2016,0.14704875106828152,1.033107740911242,0.07454289143705586,0.0008872226797667219,0.2265696954081044,0.02820509941806916,2.6508765270814743,0.007160457789328868,0.3185800576758175
04/19/2016,0.6715849669507296,6.388994956187949,0.1547592392309899,2.0642799222317745,5.907252654477244,0.17132642139794707,0.865332612222818,0.13445477828064284,0.11180214852927269
04/20/2016,0.057299076875273455,10.847330015835633,0.27728645429695825,5.38596132807732e-05,0.34006276159509574,0.035873838784117276,4.353873001334192,0.3285488810137991,0.04093855301678517
04/21/2016,0.5311812505473452,3.4768376034172475,0.009655130413821366,0.09052472237977294,0.27018380972280437,0.6371129623204927,0.002611069000368478,0.12158623411367567,0.5249750347635473
04/22/2016,0.14147695082764322,1.0920905244485628,0.32564005622613745,2.2325893839201845,0.2883613103138031,0.4591029075944984,2.6710042663032523,4.5119758690843845,0.024192568031650347
04/25/2016,0.007112129347325217,4.201035291242297,0.18070644131428312,0.5808893144053802,0.2254136251970176,0.01920180870584851,4.7553886317096605,0.28048357381413097,0.017267548577929864
04/26/2016,0.17859772853050712,7.223494667015496,0.07764467241493572,0.0563116243497726,0.17423281557740852,0.1767855848994427,0.6609822195782825,0.009260701945157839,0.06309951695244985
04/27/2016,4.0605376631847845,5.81613160248113,0.03653784496911283,0.2681855983797384,0.771311668080986,0.37778795369191465,1.1203539607180089,0.019146188470962253,0.011531700052621536
04/28/2016,0.19594662410558836,1.6328715572569095,0.07162456069897667,1.38673288489536,0.07947721509892532,0.8065672370849668,0.4385772553835256,9.175816719973175,0.7570451797858083
04/29/2016,0.05636116762372536,0.03931085281029118,0.6668293448770802,3.073393863580579,4.361219980322858,1.2015624056954393,9.785667324128877,2.682279814067856,0.4215548756674024
05/02/2016,0.6795516002458178,4.2389730516975765,0.596617109968614,0.1435623279040768,0.44724629373649744,0.6773291806211089,0.2991997519362039,0.007986343721421076,0.5449845174453616
05/03/2016,5.870132745413964,4.341878617885042,0.10970706852605636,0.08115661115373575,3.538868738358949,0.5639702672885056,0.04000000000000007,0.034630222991412093,0.6871222920078907
05/04/2016,0.14303192649208474,0.05993736722453671,0.007417541661294297,1.5444732306380875,1.7208356540855805,0.29465645966990095,3.984047872319267,0.13523284021094056,0.23479336899501704
05/05/2016,0.015563856114059853,1.0291403053871806,0.4900609509592991,0.023066551095403936,1.766887893576852,0.04388746656654176,15.703926532144177,0.05860319196636926,0.021337687802215906
05/06/2016,1.7557430535392977,0.3998321949932998,0.00037212191427802465,2.4704935797386662,0.0,0.3828519897900617,0.25951316886598885,0.020351876451317835,0.18204999259241406
05/09/2016,0.4608870508713346,5.083520666625659,0.03621820507233497,3.817853483226054,3.8766141372922425,0.02713185792641004,0.5138680130008705,1.2998490991942695,0.005304676762173593
05/10/2016,0.411071175110448,5.320746001191614,0.006822094902114701,0.017139683036796523,0.3504239504042996,1.5211516748853735,0.5065791973252269,0.7595541858238773,1.2725941746174088
05/11/2016,0.025257589211754937,8.418684554666463,0.22634676693475697,0.6072439842204567,0.21891731456843758,0.7694675284703033,14.333543728520352,0.5938842265353552,0.875325544058199
05/12/2016,0.4746443063418221,0.7125203337627155,0.18317866567854055,0.0965584439904933,1.507426720420197,0.13395615994760324,1.0432595497282247,0.2852031674025704,0.0013194337148832685
05/13/2016,0.6295031665414962,0.7615398583332988,0.41740470088478704,0.011823310865975574,0.00045931489692374936,0.055582088897005805,1.3352097357188575,0.11648145592323056,0.5451164509962679
05/16/2016,0.1118863684762791,7.359825045264246,0.019540097153664775,0.011797640576754658,0.41356065383941404,1.2692754081361608,0.5338320194343319,0.13223140495867938,0.88155177973322
05/17/2016,0.24257888566320476,1.0650442176925918,0.004046357221390352,0.03814145430645105,0.0,1.4686789672298257,0.11457635742585688,0.01335760924843342,0.8652280813604482
05/18/2016,1.7212477090832656,0.13218562242463297,0.7232726878266499,0.03257279691777381,0.200063285324943,0.07871330611730892,0.002354203583520305,0.9061820319930466,0.009515822887995882
05/19/2016,0.000690835717677562,0.03653378884828546,0.015140096314970533,2.0093528954215185,0.5607363012350571,0.10833700141856532,0.28513526251297466,0.04395203701117671,0.018026003896089823
05/20/2016,0.008340340481427072,0.20488861818265844,0.03219822969563434,0.01942905896493707,0.05622592711326484,0.9814834037775386,3.260765229429044,0.013978630922825655,0.30248655600369045
05/23/2016,0.0009283994538484479,0.3330731142281101,0.0002866750478346702,0.010578210147845924,0.0004668886317475126,0.04517565027935306,1.675324424621425,0.6074718705381078,0.05333646240579297
05/24/2016,0.30672196767891946,0.9022493577738864,0.5122251045035109,2.689426330204678,0.24709085549441262,4.105547967658168,0.8515193251249548,0.48287141050475085,2.1019347358541376
05/25/2016,0.03428877837988595,2.682768866436939,0.016249697964962007,0.16300462922526734,2.2661579373337517,0.3989916194595646,7.268838908112333,0.03821290032836465,0.34627013059287065
05/26/2016,0.16130116993450583,0.018810312953934663,0.11976686759151565,0.06514546336713499,0.0017954610744059672,0.1386521423209064,1.5402053986933626,0.16379722069427297,0.014253668780315087
05/27/2016,0.33154846771983254,0.06631177586619567,0.5198863135147936,0.20391474508031934,0.23724862633494198,0.14158554878742152,0.22228935360699897,0.18338128077802646,0.12797725576833946
05/31/2016,0.446538233191466,0.15671241642252168,0.029547009805936244,0.003658114264159726,0.6080384099062727,0.09057112495525672,0.019818720366879556,0.20495039347262772,0.011435984689673093
06/01/2016,0.11107730908210542,0.024186779989792625,0.2522195001018101,0.04475774229730661,0.9135916450171675,0.003352859268090704,0.14133077053537138,1.162874815166155,0.02037419212967714
06/02/2016,0.13849329580285222,0.07668049191973601,0.10587819984833856,0.02528309484161131,0.01655661956875678,0.05129440046355866,9.987985048059857,0.3620033454105087,0.07463364509268872
06/03/2016,3.58188693850778,0.9010904713897575,3.724939464867397,5.2803062801947425,3.4102359365923287,0.2388547953977478,9.385383848400346,4.655320520885875,0.08082240841684758
06/06/2016,0.00022306933262121126,3.4761227650335567,0.010417092683514052,0.1112924026183602,0.03600632271026141,0.12148184559235896,0.017714736062244465,0.9097392788036724,0.2489320054927682
06/07/2016,1.5362657000571185,1.3135057653218163,0.0012411878143680512,0.0008735095116130221,7.833402062147863,0.05608237538820196,0.9501282771327676,0.023257973043533674,0.008942094350273039
06/08/2016,0.030388679431049073,2.164824763741923,0.09990804559018329,1.2787547750502541,0.20670104153419597,0.010045417279386185,7.16425473941154,0.1367070269701451,0.1340175545424992
06/09/2016,0.29682542976437265,1.2469444444444426,0.4844141429755329,0.5777022043307836,0.9405655469678924,0.018773158746364045,0.30864197530866444,0.018119753045217853,0.03114919730387567
06/10/2016,0.5640606998986492,6.307014655392949,0.32296755008183997,0.0538716658758897,0.1368758443735762,0.9634018142452435,0.028898555054188448,0.04103725847374486,0.7202175056867106
06/13/2016,0.02692627352980682,0.1079072521325647,0.1315247728825262,0.6336247555118228,1.0096342776371887,0.7000812661172865,0.46395294067328574,0.34950578676055366,0.6924645610769572
06/14/2016,0.15629572388655472,0.45764696944281363,0.5814992794098811,0.007422028459859583,0.3161630009219179,0.0002599499834859711,0.7349038350772946,0.0329826148571604,0.03233271298592863
06/15/2016,0.4346158674857439,0.7027159115988142,0.24006921418127344,0.0002058126842884849,4.8250832812874105,0.07223161862482154,3.2972153670423707,0.005546302296324921,0.014421912977629583
06/16/2016,0.36273077445114055,10.049726293843399,0.09552231716807265,0.5247232318996774,3.349546509173335,0.05882337289118119,0.11539796520932408,2.741263006854396,0.11333985683238193
06/17/2016,0.20099703206398212,10.958050687038467,0.17160934924944604,0.06570877336241655,0.016917476876743658,1.5159740800086785,0.11618599853423967,0.01803656936081903,0.3038526171209369
06/20/2016,0.6717715360740133,6.0751834953382655,0.12657065296830428,0.0371514066694713,3.307216664547378,0.441063732879662,0.08835156711338298,0.026666315259380333,0.5402666262988753
06/21/2016,0.0024637107247393332,0.03572229898088094,0.35820936653185587,1.965330849630416,0.9566778214275675,0.04915864956645303,3.6730669328929717,0.6058732237825807,0.08942675305053048
06/22/2016,0.4307598549943166,1.536251216902713,0.2188493516799293,0.03289019712936973,0.6744113566084096,0.015401542569009174,0.7541749712329524,0.09044219425008293,0.03200194571830009
06/23/2016,2.1788665058502827,2.9179809455601773,0.6110001021987195,0.25145560100054226,1.2719769348182421,2.1593595939059043,0.007674466034638089,2.6719794964328645,1.920724439705447
06/24/2016,3.6203035229471032,17.918934656201813,6.399437378353075,18.760268328563736,4.613357478390577,18.187849829961415,0.01723733415051072,14.146982514389776,16.913940521963777
06/27/2016,3.541983091628035,5.495785784960013,0.44711590651913513,0.02592722215996288,0.2356489772834384,3.512627682952306,4.424367511316281,0.023325554588351213,2.7119455446892737
06/28/2016,0.620509201780341,7.758526865830146,0.14796925873956823,0.22590230959169602,4.411676277723992,5.452558500905653,1.657794396654949,0.5567749397390479,4.727079025985057
06/29/2016,0.746831591686595,13.098488882113616,0.28335808119501255,0.399508513775503,0.18663253167537172,3.2798381503593736,20.55623384085036,0.002660755601486001,3.5010222120409025
06/30/2016,0.003652012911896099,7.112334685954789,0.030415650986150806,0.19330778011312338,0.15146477768411795,0.9270726273383573,7.597654257110042,0.13235749095061516,1.2734025182702113
07/01/2016,0.3844735624179985,1.3611798567005002,0.0759368640287641,1.663532180788327,0.769781564801464,0.32005355417657033,3.5185565195725026,0.4789029016865652,0.08116817233626715
07/05/2016,0.2216985248239101,17.44007346685518,0.2942343920158382,1.858646328468292,1.8365073941412537,0.39293049466000196,0.1356071584507752,0.5117887898102426,0.40858245092974693
07/06/2016,0.5753679329004125,2.2906634830799892,0.04618466693850078,0.3288979821432703,1.5135507568615552,0.5861145657364241,1.495710054279329,0.17454075395349958,0.2874002210299409
07/07/2016,0.280230427151855,16.921097272867364,0.11846934281125074,0.1152061198080707,1.5514908124377678,0.0744597801246512,12.018540847623953,0.2685802001948234,0.008986653569741921
07/08/2016,1.3009405535815692,0.2558411446185444,0.011576251730651143,0.06351732077203556,0.03579469910555594,1.9246917050323182,0.4679285261110588,0.05029043680365411,1.8283171121773176
07/11/2016,0.19498507800378884,1.4678688715388724,0.00550854356022037,0.015108646839002773,1.4412133978817079,0.4609210098080371,9.341535699546881,4.927276728820937,0.20830758306024452
07/12/2016,1.4763677927762824,14.815236739053105,0.0014429897304232017,2.1208407955509454,7.4328575094665705,0.17928340741765111,5.471769091344397,3.331306853075904,0.5216797283834627
07/13/2016,0.04297108158439765,13.872376643624909,0.058271647443809506,0.33162511339169237,1.1968430923930182,0.03132260617706933,1.0537400086787039,0.029579004223916412,0.00013377332986815895
07/14/2016,0.09956048464028423,3.080193911543887,0.07817429187542779,0.6184624577869214,0.014457773261956403,0.35961213977600337,3.453108320403613,0.6806881714504404,0.27082834111997856
07/15/2016,0.5139286267265124,0.2507423900888418,0.6207598559337117,0.11138941059163474,0.14463131754402547,0.04968009351486335,6.4801242887839035,0.25696820746581456,0.042885015848397406
07/18/2016,0.04025914717547638,1.716636709239103,0.1540854999468412,0.017570025897920873,0.01978157188326034,0.3631613596874538,0.06823080738462425,1.6248903108732877,0.11177821246196042
07/19/2016,1.350123557720452,0.8394780844823071,0.24131311043739223,0.043687494632812164,1.0885556090887263,0.0013066554294299294,0.0018854374280828632,0.00019970623238078846,0.003300669511764437
07/20/2016,0.13240771347904373,0.32051965780892266,0.0029645785218620157,0.816935452851897,0.12775372362673712,0.8266170608189519,0.12077285569681354,0.49807585733120247,0.1619188020430167
07/21/2016,0.05294333078732148,3.5213448607609275,0.010713792166685124,0.6738436703064047,0.03216797369247964,0.06292305402056161,1.4898043415634672,1.0192160470385507,0.18933908452113712
07/22/2016,0.17563755620591173,1.146934906067828,0.20814735451177174,0.2797136421902618,0.8373323935372088,0.15213402807697185,0.016692372920968836,0.05060469229869795,0.19099764857291737
07/25/2016,0.013597041568306446,4.1988153257058185,0.02780410694355133,0.07444262151654542,0.5517856027971568,0.005122405618833337,1.6649323621227972,0.051228025741801526,0.057824471103753355
07/26/2016,0.17558295559757656,0.17176583339204848,0.0054291229949599085,0.008316723466852015,0.1182336014495074,0.041875476001482226,2.4684345995555366,1.2482116946364432,0.0021080662202617568
07/27/2016,0.018130276048516608,3.9274033627056166,0.4464697070051604,0.18882399316728285,2.6658246761750672,0.807401383001729,3.2830063106676723,0.5417432783818364,0.015927621518010703
07/28/2016,0.02481395644820667,2.4870297555696244,0.02307990269115478,0.21860355716540353,0.96748185971515,0.058989774155931,1.7373927063482202,0.016410051245079067,0.03813820877766287
07/29/2016,1.650892920919024,0.8929240579060392,0.794202317683841,1.2818322664512583,0.2573585606763384,0.019975757939941427,1.2389692093354518,9.406387009777589,0.025764629800919887
08/01/2016,0.7159746182970743,9.821348852687906,0.012514412477422247,0.02080251479289606,0.7891666013443924,0.1280787683459823,1.116832940987602,0.13295302215371124,0.02948202209878013
08/02/2016,0.9335107003664113,1.3350928606736974,0.31859851981120635,0.7948992453682692,0.14980321625431026,0.3693415951894015,1.1408179308058548,2.1804923353656323,0.29044449064733857
08/03/2016,0.07547397657288324,7.870976339413287,0.44647408570553715,0.2883830904446934,0.181592200413224,0.0800807915085349,0.0019389460781039241,0.11899565960659014,0.03841130012070046
08/04/2016,0.275207535907178,5.171698465702399,0.034137479114253286,0.034050237337162,0.9971489679508361,0.09760704670061927,8.453492208271099,0.0006099040870692087,0.010723721312409038
08/05/2016,0.02156678933480268,0.0690562329808501,0.14584152096714625,2.4617672079307735,0.6779613904377877,0.6219961147562566,7.742496833364663,0.3295704965725826,0.6473774606949365
08/08/2016,0.20168712653934,6.11394279643298,5.2072295223010445e-05,0.04615841854553305,0.20850274181104972,0.005589172065658155,0.6938661022297312,0.4179031952708549,0.0032504300318929626
08/09/2016,0.0849852640612297,0.24449269448005115,0.07079589926537172,0.14066407063953215,0.3841950686428566,0.062194871803445934,0.43676757191863785,0.306332491263857,0.008330597144361178
08/10/2016,0.12570231128758133,4.439183482602678,0.2797761528854896,0.1294645247667627,0.7624448372889413,0.04161202138968772,9.725061700113642,0.36560247656113015,0.046904114697893386
08/11/2016,0.00010797204691449136,13.062537040377292,0.12116384567928488,0.017160566467162144,0.6796391659739875,0.13610942067982523,0.02947190038497713,0.45894834441382987,0.16911881113233826
08/12/2016,0.4218534729543715,3.8401559656304696,0.054506620154559,0.22038438821586254,4.3473784355321206,0.0071305659223718,0.22364847930123785,0.421664537920841,0.004659343731434959
08/15/2016,0.1137944129084953,5.77181462416404,0.03178214531587137,0.08895843095686491,0.23056036192310508,0.13488276053756787,1.3347812688990828,0.0013344834227953942,0.06856003297931886
